time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701238248.333,48.75444875684977,234.36476527762744,0.03011453547139,92.2013574473182,1013.8323474869994,0.113143102798645,0.1098883754448249,0.029026236880475,0.0,175891663.8745375,10358816.521505732,10205165.672593355,34777061.554344885,6747298.880108662,1761859.7336929082,199333.0473369301,0.0,0.0,0.0,2007.1719915914173,6073654.406777674,965.992163182136,4240.060259297865,0.0,0.0,50352846.86648948,0.0,0.0,0.0,0.0,0.0,0.0,1.3418231818181816,6.971208427659848,0.0010388684393935,2.008381727272728,36.15870922727273,0.0063668497848482,0.0057738735696967,0.0,0,0.48622906411320344,1,128.0405812163152,0,0.002276288759048839,0,9.956719652817796,0,-0.0026005092025442877,0,0.009966581651127626,0,0.004892004956133178,0,-0.19292288106925026
1701238258.333,48.6948790308884,234.65632148481404,0.02270727298475,91.75817437964486,1013.8970128816754,0.11238094310017,0.1107227559553949,0.033124362981495,0.0,149405569.7829501,10200860.82324902,11200296.4037862,42798884.47755934,6724188.61863232,1783424.0088691365,148.7337596053418,0.0,0.0,0.0,2068.3402407612616,6230679.460830938,1111.0744530052286,4293.577105580419,0.0,0.0,42398948.529549226,0.0,0.0,0.0,0.0,0.0,0.0,1.578892,6.709510882205303,0.0005194342196967,2.463894636363636,34.61454118181818,0.0063626225121209,0.0053515909090905,0.0,0,0.017524762661437876,1,128.03954930955308,0,0.0025658694652008762,0,1.6383572171614702,0,-0.0005902534568278384,0,0.00997172710083305,0,0.005253961741345847,0,-0.19292288106925026
1701238268.333,48.3401766848291,234.8280985599093,0.029911810528365,88.15174263236933,1013.7980685363508,0.1114267859529949,0.1118830844231049,0.02797809410641,0.0,113291188.61907557,7922034.476915549,11284619.46732099,38197964.12309181,5689470.057954177,1765420.8214614484,112.6286960967948,0.0,220.57702566559595,0.0,2047.884269450408,6067762.231777085,864.6827806664562,4288.023135623241,0.0,0.0,37456172.49016268,0.0,0.0,0.0,0.0,0.0,0.0,1.4404441818181817,7.421941673538635,0.0,2.4400975909090903,34.30017031818182,0.0058157320272725,0.0067296859515147,0.0,0,-0.029462043002865812,1,128.04115486023932,0,1.2151747341704322e-07,0,1.9314003295067579,0,-4.2529330499974094e-05,0,0.010647039093683475,0,0.0041148783869573435,0,-0.19292288106925026
1701238278.333,48.54997316352824,226.8452025819145,0.028743986373335,90.56946828134592,1013.7714797941416,0.1108795597312449,0.112499345484075,0.03554099200125,0.0,119327437.092392,12770744.639658704,10393760.590897612,41826243.09424827,5644203.128129495,899958.2713348333,392551.8483489732,0.0,386.0620069506226,0.0,2232.705054002344,6085054.30901544,969.538063764316,4706.447884386653,0.0,0.0,40075589.25780576,0.0,0.0,0.0,0.0,0.0,0.0,1.306823318181818,7.296377910428786,0.0,2.6690107727272725,33.671263,0.0052958107590907,0.006830903467424,0.0,0,0.7775465669611492,1,128.04107178258886,0,1.2151747341704322e-07,0,-0.16080443288278445,0,0.0023142207759612177,0,0.011306778876118528,0,0.004036006530071745,0,-0.19292288106925026
1701238288.333,48.48323834552076,234.71726268919303,0.021945412767665,89.47107344252404,1013.5971930985288,0.10846554340402,0.1111134727453049,0.0300323670481149,0.0,116656917.06686504,15303769.484113025,10246497.646598889,48992849.00352901,7918513.986307934,886581.8845391581,389522.1171081459,0.0,628.6839723802711,0.0,2425.7421044608445,3074154.0544001167,596.9200809826439,4395.489487038494,0.0,0.0,40166790.14636624,0.0,0.0,0.0,0.0,0.0,0.0,1.0547063636363636,7.132440468459091,0.0,2.656498045454545,33.95480636363636,0.0047793815333329,0.0063503933545452,0.0,0,4.484728339299693,1,128.040890934288,0,1.2151747341704322e-07,0,-0.0893502706942968,0,0.0015641386630527165,0,0.011979195893658812,0,0.004416267519388839,0,-0.19292288106925026
1701238298.333,48.496607614705766,234.77822976254052,0.02103803797511,88.17166981830297,1013.608071022653,0.10624304674594,0.111332650421765,0.03653537511764,0.0,105347904.85324603,10178458.26757095,8594604.229387727,42335822.11521831,7810552.187012127,2675835.6853917893,393514.91908422345,0.0,18635926.425678317,0.0,1989.8501053579805,0.0,516.7887162897598,4438.068406841987,0.0,0.0,38198455.93042924,0.0,0.0,0.0,0.0,0.0,0.0,1.4357402727272726,7.375270602824242,0.0,3.098575227272727,36.10176263636363,0.0047940784840907,0.0070198181818179,0.0,0,-0.015184244629764976,1,128.04112819155313,0,1.2151747341704322e-07,0,0.5392825165884574,0,-0.001362760917150041,0,0.011959824283295006,0,0.0038905509614721723,0,-0.19292288106925026
1701238308.333,48.4288246904692,234.565164827883,0.028372549523045,87.15189273436965,1013.449781850023,0.10878081002635,0.11061355173757,0.031873191997775,0.0,106029146.23593532,10521198.248261586,7663160.6382645955,38979513.71388196,9059730.269581543,3514167.60358616,400689.0656642858,0.0,18494411.063458927,0.0,2158.660973811613,0.0,2172337.799660266,4368.414993862212,0.0,0.0,39461944.0136134,0.0,0.0,0.0,0.0,0.0,0.0,1.3325307272727271,6.782782690564394,0.0,2.866848363636364,30.316733181818183,0.006343079110606,0.0063917596416662,0.0,0,0.5580883583407115,1,128.0399311319583,0,1.2151747341704322e-07,0,-0.605391518408581,0,-0.007286337085496086,0,0.009995530162314026,0,0.004382950452651357,0,-0.19292288106925026
1701238318.333,48.4534633341318,234.08356848265987,0.015150243641285,86.89616936452087,1013.3321389220654,0.10647490299399,0.10941980960877,0.037125828325465,0.0,161017309.68862605,10501017.7299678,7721447.751121084,38437978.00724716,6698119.839336207,3483371.997284226,399653.8895083924,0.0,18810758.45423818,0.0,2248.3509214741443,74.1695487471141,2141011.151158904,4255.89360898349,0.0,0.0,54435608.63806813,0.0,0.0,0.0,0.0,0.0,0.0,1.3419308181818184,7.384397451376515,0.0,2.402116954545454,31.048851909090903,0.0060326363636359,0.0064150819462119,0.0,0,0.48541994038343717,1,128.04113376050873,0,1.2151747341704322e-07,0,2.4340391141998197,0,0.007994220235683969,0,0.010376912830707852,0,0.004364214201928007,0,-0.19292288106925026
1701238328.333,48.17298195137408,234.26898185112316,0.020965822476805,86.79829209396038,1012.827543830535,0.108896769792365,0.1074469596063099,0.02908294352468,0.0,169414116.55055425,5104306.526125953,6773374.557207819,38770244.46596776,8671715.599534702,3480233.5314950505,188816.1786275085,0.0,27777752.6156366,0.0,1883.8537884500647,74.95937167682288,2079251.676010076,3996.196307295014,0.0,0.0,55413805.08479406,0.0,0.0,0.0,0.0,0.0,0.0,1.7267962272727273,6.57235733080606,0.0,2.6495809090909086,26.737066318181817,0.0059520523931814,0.005384293571212,0.0,0,1.0657563360126687,1,128.0385444518003,0,1.2151747341704322e-07,0,-0.04767331191376911,0,2.6398081538959985,0,0.010476918603501417,0,0.005225523438014079,0,-0.19292288106925026
1701238338.333,48.01553459062809,234.0662315890699,0.02858516344479,86.97239105335711,1012.3016508431332,0.113439587080555,0.108897099934305,0.03368482170671,0.0,170658473.80296522,0.0,7560466.435460055,35239696.59573848,6855666.923883515,4516480.176278107,0.0,0.0,36450822.45474082,0.0,1504.0263583952906,2624.013415686916,2191405.9672666816,4039.2008036726224,0.0,0.0,58187422.245958924,0.0,0.0,0.0,0.0,0.0,0.0,1.7251505909090907,6.555126376260605,0.0,2.426659818181818,26.881887181818183,0.0059398302424239,0.0059303138143937,0.0,0,1.0484718553281596,1,128.03838473717667,0,1.2151747341704322e-07,0,2.104356511711231,0,2.501832978841449,0,0.01049212276851108,0,0.004760809712024638,0,-0.19292288106925026
1701238348.333,47.58620141324308,233.9174549459664,0.021558747726365,87.14972098407706,1012.1651840486256,0.1152924659502499,0.1081832816302249,0.0225777809633049,0.0,174830621.56983924,0.0,8625403.656440692,34847665.8403483,4475610.003854709,3573494.158035511,0.0,0.0,28200432.636375487,0.0,1279.8765108834832,6080336.886864943,2145778.688092907,4062.498621766687,0.0,0.0,58739780.70237903,0.0,0.0,0.0,0.0,0.0,0.0,1.8481949545454543,7.012717454124241,0.0,2.202515318181818,26.917811818181814,0.0070103958803027,0.0048668302537874,0.0,0,2.6826544681357802,1,128.04067765213483,0,1.2151747341704322e-07,0,5.748640180565701,0,2.4675384165426593,0,0.00919658151359215,0,0.005683538727737414,0,-0.19292288106925026
1701238358.333,47.47413377048203,233.5925529479846,0.02893967328573,87.71279352055717,1012.1047902250274,0.116793591668765,0.106661506599615,0.03258699035511,0.0,203137779.22046977,5198930.888930112,8496298.975082837,34580151.933143035,5604784.868811791,1784266.1785868215,0.0,0.0,18529153.79604911,0.0,999.6518717159568,6035195.8483290095,3219115.016937012,4233.522086216045,0.0,0.0,60565822.83890724,0.0,0.0,0.0,0.0,0.0,0.0,1.7127687727272725,6.934109944796969,0.0,2.448888454545454,29.03635136363636,0.0064581441136362,0.0053188128863634,0.0,0,0.9224503823185302,1,128.04048297438908,0,1.2151747341704322e-07,0,1.8211667572518877,0,0.2955953540923737,0,0.009855736733427989,0,0.005282534312613052,0,-0.19292288106925026
1701238368.333,47.31090068180467,233.81531143410683,0.0283676918764749,88.3776018061192,1011.935680078812,0.118115724968915,0.1083164665417849,0.02741763130791,0.0,180870059.24810416,15221105.794944592,9362860.564569756,41949721.87855716,6749049.250970129,1808210.7826791352,0.0,0.0,18812777.883227035,0.0,556.7202305150936,12198315.002503674,2157505.489920866,4555.671080185388,0.0,0.0,55326909.77968076,0.0,0.0,0.0,0.0,0.0,0.0,1.5685640909090908,7.086425055664394,0.0,2.711451636363636,31.27951622727273,0.00585245347803,0.0053892126128785,0.0,0,-0.017236389418798126,1,128.04081900289384,0,1.2151747341704322e-07,0,-0.36516398726033117,0,0.008387988752545539,0,0.010601095653456127,0,0.005221251546231542,0,-0.19292288106925026
1701238378.333,47.29914513909331,233.3295800485114,0.0228243121693249,88.41671586229822,1011.4177687994892,0.1185693574128849,2.473620877325565,0.032876553992245,0.0,151313245.91403848,15977496.99509358,9363822.804131111,31844427.00072817,7862726.924766859,1808104.361974093,0.0,0.0,18510278.93996829,0.0,519.8020954526178,12359941.119495764,2152454.364888349,22746.526547191323,0.0,0.0,46881650.6973092,0.0,0.0,0.0,0.0,0.0,0.0,1.696229818181818,7.939093330700757,0.0,3.182324,33.642238,0.0059507060674239,0.1422036146575755,0.0,0,0.7652223053796092,1,128.04127716711625,0,1.2151747341704322e-07,0,1.3935286676602914,0,0.0023269069941953546,0,0.010478592812205534,0,0.48444366664951133,0,-0.19292288106925026
1701238388.333,47.25144229673058,233.10825113259204,0.02984202384442,88.43210351823885,1011.9794403273416,0.11609924546618,2.44320318752702,0.022163902762325,0.0,142177355.51030523,20761721.98270428,10303169.834362095,38809412.45934514,7129296.138717659,3571047.944862921,0.0,0.0,446.202336653692,0.0,711.413144523835,18444758.583375603,2279205.452860761,21730.067169196493,0.0,0.0,46326528.97292629,0.0,0.0,0.0,0.0,0.0,0.0,1.5661509545454546,7.911574639979545,0.0,3.1822356363636364,31.886684499999998,0.0054254346469694,0.1422293616825755,0.0,0,-0.024632024917593753,1,128.04127491931217,0,1.2151747341704322e-07,0,1.392507723189098,0,0.0011864548328759383,0,0.011140679021366395,0,0.484646007004514,0,-0.19292288106925026
1701238398.333,47.3880502081374,226.11336961980828,0.0296270253808949,88.06008528575352,1012.1388919634088,0.113690511491795,2.3863225394661347,0.0330412835204999,0.0,114370366.8865105,25747767.60634551,10306583.533063505,34558509.69528192,6781762.337871082,3505482.870614006,0.0,0.0,456.9989202209425,0.0,822.6644651830587,15050722.73727462,2168286.5779548194,20455.21969889584,0.0,0.0,35890705.55984925,0.0,0.0,0.0,0.0,0.0,0.0,1.7052193636363635,7.967377368900757,0.0,3.1773134999999995,32.76053490909091,0.0060672727272724,0.1422495020969695,0.0,0,0.8491039750384175,1,128.04127924308386,0,1.2151747341704322e-07,0,1.3359441639774303,0,-0.001937640395386353,0,0.010334056293146432,0,0.48480423172067333,0,-0.19292288106925026
1701238408.333,47.33092637442526,233.84690224694577,0.02345909829904,88.06900662979915,1012.2681237511206,0.11308400119784,2.454060820137415,0.02798487064753,0.0,143584027.14840132,26342162.81809352,11090255.305137426,34701101.83964968,5641547.640652202,4501469.991051386,0.0,0.0,223.51973091071423,0.0,1005.9920169471848,12121420.76269722,1080213.2246876904,20342.076940698014,0.0,0.0,36689205.034743056,0.0,0.0,0.0,0.0,0.0,0.0,1.7074719090909087,7.407397005264395,0.0,2.9368242727272724,29.83054795454546,0.0059741438916664,0.1427242113060604,0.0,0,0.8707117634422872,1,128.04114701874173,0,1.2151747341704322e-07,0,-0.44979070819452716,0,0.011662723526111307,0,0.010449461569123741,0,0.4885427680141561,0,-0.19292288106925026
1701238415.833,43.77007209901393,234.0946558963464,0.01681586986677,87.58126925176587,1012.0604691919596,0.11113339820038,2.43757396636743,0.03401060716764,0.0,142086750.0544781,16645234.696855674,12118859.92512126,30296392.32007539,4426681.139755766,5366164.69483229,0.0,0.0,223.14229679668776,0.0,1057.5976097821876,13224632.926302563,0.0,19457.90509907339,0.0,0.0,35407773.37110482,0.0,0.0,0.0,0.0,0.0,0.0,1.5754229090909089,8.255187423272726,0.0,3.371165545454545,32.56496045454546,0.006597909090909,0.1422568911696965,0.001053470654545,0,0.005286543486704431,1,128.04129126805552,0,1.2151747341704322e-07,0,4.149901738602182,0,-0.0027254007394006408,0,0.009687073509681454,0,0.4848623280588811,0,-0.07988891726590441
