time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701264973.618,7.9449608625759796,3.91325397274872,23.64935616383691,14.792484587616569,59.54003177689151,0.22884860615724,0.61051752290299,0.29882133820532,0.2110416077575,9.43453955524393,0.27812042010152,5.55289341848209,2.8161502522982,30935600.60647023,5225764.816210949,1608888.1149325208,52293595.1477837,19602069.642923083,14593062.08603246,659409.8459338964,1058126.4391032115,79161995.33661498,8787335.99395966,25631443.608481225,1636799.587157654,4271417.237013524,8829.037502511736,2410.164941250024,1188.796981570164,26722885.52947428,12125481.924596582,0.0,0,0.0,151.59702431622193,7429807.9315428035,0.0,8002.064211729146,655597.4972017836,0,7908.353713476639,0,0,0,0,77.05186327809025,0,0,0,0,0,0.0,0.497098727272727,0.2816202727272725,2.122256405778788,1.5304886880621211,3.264427363636364,0.0213952727272725,0.065497818181818,0.039775818181818,0.0235673636363635,0.8571080909090905,0.0268214545454545,0.647465545454545,0.2001640909090905,0.0994197454545454,0.0563240545454545,0.4244512811557575,0.3060977376124242,0.6528854727272727,0.0042790545454545,0.0130995636363636,0.0079551636363636,0.0047134727272727,0.1714216181818181,0.0053642909090909,0.129493109090909,0.0400328181818181
1701264978.618,6.890192428891311,3.4679478537245805,24.02621494996622,15.26827733035859,59.98440718702424,0.22814690887202,0.60508589168932,0.2882859946208,0.21379630041824,9.328449051336191,0.27645029860295,4.92532963145053,2.579896380367,30562910.77100779,7690790.139954854,1923954.5777664364,43139614.95347445,19460077.136199336,14634145.031203238,1283066.2061870822,1019760.0594542944,76787519.14412393,8978097.970428875,25310793.07525505,2004144.652026658,4183822.433097896,8279.526422177301,813.6523702031603,74.65869529555438,22043703.034590334,12043446.982624171,0.0,0,0.0,147.04984831894308,9481098.356139224,0.0,149.16785024946284,0.0,0,6731.124153498872,0,0,0,0,75.24432360937615,0,0,0,0,0,0.0,0.5740385454545455,0.3269585454545449,2.015637545454545,1.6977078181818182,2.8762822727272725,0.0213484545454545,0.0624210909090905,0.0366150832893935,0.0205863636363635,0.719640818181818,0.024784727272727,0.526972545454545,0.2352924545454545,0.1148077090909091,0.065391709090909,0.4031275090909091,0.3395415636363636,0.5752564545454545,0.0042696909090909,0.0124842181818181,0.0073230166578787,0.0041172727272727,0.1439281636363636,0.0049569454545454,0.105394509090909,0.0470584909090909
1701264983.618,6.964479165842969,3.46428357908123,23.65429010268108,15.06508187475618,60.64432186161768,0.23042197878155,0.60631719441167,0.29748956409784,0.21624763731346,9.289297808248753,0.2774267428488,4.83297148878463,2.51621835014082,30443579.435389675,7735764.953695296,1891815.17398745,44183323.95831399,19339282.249394096,14593933.288446492,1284907.1070480684,848053.5589479493,78136809.39594863,8807667.746347083,19496992.89899783,2017224.4538923912,4231826.292359409,8022.857553594853,1115.670964227347,73.01768397033656,18061023.276550688,14906284.23565428,0.0,0,0.0,149.63376988693443,9299656.517670771,0.0,150.1246151590676,0.0,0,6545.269656800436,0,0,0,0,75.49395458566795,0,0,0,0,0,0.0,0.5324620909090905,0.294740636363636,1.802673818181818,1.597185727272727,3.69797609090909,0.023796727272727,0.066619818181818,0.038171727272727,0.0230346363636359,0.8455550909090904,0.02425,0.4896982727272725,0.217588727272727,0.1064924181818181,0.0589481272727272,0.3605347636363636,0.3194371454545454,0.7395952181818182,0.0047593454545454,0.0133239636363636,0.0076343454545454,0.0046069272727272,0.1691110181818181,0.00485,0.0979396545454545,0.0435177454545454
1701264988.618,7.476329121041669,3.6649901672932,22.98512968616413,15.00075094866275,60.990751962853466,0.22956204857406,0.62523287197858,0.29246990571831,0.21601409444808,9.36923410446809,0.2849813496623999,5.23659337764822,2.63026794171554,31334278.78070435,7587769.0320511665,1890781.4192077515,43391341.48210311,16336941.14192376,14503219.198148178,631977.9997105226,1040830.5458223458,77816995.9979626,11148598.93087154,25571682.229564715,1961222.806768093,4268968.914956012,7045.871559633027,656.7727912487305,72.95525790823596,22170737.69474952,12121790.518839354,0.0,0,0.0,149.02131994469912,11302242.834467532,0.0,72.7996587515996,0.0,0,7005.576439986458,0,0,0,0,74.10623823997685,0,0,0,0,0,0.0,0.576589936421212,0.318524545454545,1.4449771818181814,1.3647874545454544,3.7983085454545455,0.0213183636363635,0.0736132727272725,0.0381316450772725,0.020420818181818,0.745426545454545,0.024873636363636,0.519336604683333,0.224960909090909,0.1153179872842424,0.063704909090909,0.2889954363636363,0.2729574909090909,0.7596617090909091,0.0042636727272727,0.0147226545454545,0.0076263290154545,0.0040841636363636,0.149085309090909,0.0049747272727272,0.1038673209366666,0.0449921818181818
1701264993.618,7.8438745508981,3.82465590664871,22.82729878995515,14.84831478180645,60.805825914639925,0.22817667571484,0.60573644140132,0.28141525712486,0.2142709806537699,9.2399150404818,0.27835069599059,5.34378440870973,2.71705900974617,38655962.61136264,7784555.86827004,1939318.7301818712,52654176.36313313,16229885.225261392,21769357.944263484,1293737.697617457,1067139.9418529286,52847235.04558595,8821869.772977263,25776662.937822428,2406128.972404635,4938124.372681649,6954.286548853512,1646.8438173909865,74.64372927069286,17939263.17926008,12051745.488385674,0.0,0,0.0,151.8049069750204,9314657.193861911,0.0,74.50930456769687,648108.8079133028,0,7410.797178259439,0,0,0,0,76.00385957099384,0,0,0,0,0,74.47814386500836,0.591022818181818,0.3106291818181815,1.390604818181818,1.3373842727272724,4.70653309090909,0.021069818181818,0.075600741280303,0.034987727272727,0.0173344545454545,0.8773919090909089,0.0215774545454544,0.5126091818181815,0.2378063636363635,0.1182045636363636,0.0621258363636363,0.2781209636363636,0.2674768545454545,0.9413066181818182,0.0042139636363636,0.0151201482560606,0.0069975454545454,0.0034668909090909,0.1754783818181818,0.0043154909090909,0.1025218363636363,0.0475612727272727
1701264998.618,7.856957871878389,3.7938748727712897,22.70943491824747,14.776939704755293,61.49500386477771,0.22768706832683,0.59983248459054,0.27631498712258,0.20713387473941,9.27341198725462,0.35105018123821,5.45176547171509,2.7182231148632803,38324358.16141875,5206192.509061619,2188539.0713476785,43397554.249844894,16004664.562410332,14492809.65719139,1281427.6489580276,842213.6738086104,51696546.72346597,11192668.033987692,25806596.491228063,2379209.0655634496,4885294.547549187,6893.376764386537,1574.6347892944752,72.480181200453,17740414.14546914,14768665.710186517,0.0,0,0.0,74.24997734070516,11347258.130676825,0.0,73.67569025991546,641610.570086224,0,7423.27829238824,0,0,0,0,75.13941884355738,0,0,0,0,0,73.73139164401563,0.680463818181818,0.359829818181818,1.405314636363636,1.3112120909090903,3.875423,0.0183885454545449,0.0767512727272725,0.032368630922727,0.017491,0.8705776363636359,0.0365887074606059,0.5818943636363635,0.2650176363636359,0.1360927636363636,0.0719659636363636,0.2810629272727272,0.2622424181818181,0.7750846,0.003677709090909,0.0153502545454545,0.0064737261845454,0.0034982,0.1741155272727272,0.0073177414921212,0.1163788727272727,0.0530035272727272
1701265003.618,7.69251119779719,3.7946489417564,22.85702563586594,14.77714009793054,61.84350879441508,0.22562579893635,0.6119139758001,0.2755861128521,0.20077259426408,9.35607149129228,0.34694607109794,5.35233121317253,2.70202746394448,46639736.53969711,7617642.608369501,2248006.8164101443,43947991.1308204,19094332.694889467,14262392.772669878,1872995.489367796,825610.6584531633,25948613.189692825,8949771.988877507,19772736.60433253,2428036.19876278,4227241.036073673,5789.664983937587,1536.301773562664,74.25536157792642,17964123.577235773,17621635.012977716,0.0,0,0.0,74.53777842480712,9451731.30396605,0.0,75.18769388916422,647426.0180913284,0,7462.037185875797,0,0,0,0,73.31567265697716,0,0,0,0,0,74.39968031387365,0.755887727272727,0.3563557272727269,1.1160324545454543,1.098428636363636,4.744967272727272,0.021010636363636,0.0780972524469695,0.032072636363636,0.0172571818181814,0.8887148181818181,0.041777230343939,0.5752552727272725,0.2616980909090905,0.1511775454545454,0.0712711454545454,0.2232064909090909,0.2196857272727272,0.9489934545454544,0.0042021272727272,0.0156194504893939,0.0064145272727272,0.0034514363636363,0.1777429636363636,0.0083554460687878,0.1150510545454545,0.0523396181818181
1701265008.618,7.7974970515071504,3.78643112034702,22.93690384643104,14.72552244035471,62.16903490002348,0.22678925894309,0.61034865478238,0.276590849158,0.2011522061419,9.41818993894492,0.35435665269256,5.3377211264254205,2.70803099511787,38734590.57652912,7671129.054892859,2236174.2514322777,42960026.29630298,22500662.58649184,14880223.244767703,1920032.797686592,619536.5102113938,26490946.773923863,11377337.254755968,19214550.53167564,2421178.1157908225,4221409.753353056,5843.722563652326,1547.5792087224052,73.79382409108925,17558597.482345715,20757986.161306143,0.0,0,0.0,152.19127946941126,11536078.031346563,0.0,149.9460033313199,646897.2576634785,0,7369.424803440024,0,0,0,0,0.0,0,0,0,0,0,74.33891722172817,0.6820944545454545,0.3573844545454545,1.4169265454545454,1.1060534545454546,4.749389,0.020727909090909,0.078270818181818,0.031928727272727,0.0186489704863635,0.9843614545454544,0.042098545454545,0.5659571818181814,0.2662862727272725,0.1364188909090909,0.0714768909090909,0.2833853090909091,0.2212106909090909,0.9498778,0.0041455818181818,0.0156541636363636,0.0063857454545454,0.0037297940972727,0.1968722909090909,0.008419709090909,0.1131914363636363,0.0532572545454545
1701265013.618,7.63469945481266,3.82569891446251,22.89495828041385,14.62847273866798,62.42140963656488,0.2250795682440799,0.6077146830625,0.26986299495108,0.19713962827512,9.40935801389292,0.35558968980904,5.16022661277048,2.70012141927082,39401107.04649908,5093977.430834988,1907935.212272565,43847412.33939796,19289170.10505688,14463722.983696433,2556402.2837066315,641848.828392299,50385120.26289288,11114288.041897004,12862000.903293408,2417234.1009273315,3507407.407407408,5944.736989003219,1538.279950641129,73.06457367106671,17920802.226769157,17798012.955201134,0.0,0,0.0,144.7324252221692,11269362.81640966,0.0,149.83629945311213,644592.5925925926,0,7471.645474542626,0,0,0,0,0.0,0,0,0,0,0,74.07407407407408,0.7360780909090905,0.3458771818181815,1.3703741818181818,1.287604909090909,4.747935,0.020488,0.074372909090909,0.0285414545454545,0.017200636363636,0.8596347272727269,0.0413425252954545,0.5502289999999995,0.288625636363636,0.1472156181818181,0.0691754363636363,0.2740748363636364,0.2575209818181818,0.949587,0.0040976,0.0148745818181818,0.0057082909090909,0.0034401272727272,0.1719269454545454,0.0082685050590909,0.1100457999999999,0.0577251272727272
1701265018.618,7.685511004904059,3.73564025002713,22.6030725134019,14.531150560730598,62.76198236462997,0.22745822035455,0.61042521761392,0.26815240674345,0.19726859945163,9.36259370413077,0.3669108896178,5.22114115977437,2.66353019217954,37769466.179224245,7712280.955305849,1927381.0489713128,52124835.652968034,18853488.89362004,14653471.807052806,2559438.226903665,661862.2320543138,52481003.4043023,11184143.780083822,12904467.262282306,2374334.9261667803,4186299.238126115,6866.232724030316,1553.9256422300105,74.18139669660968,17756290.922374427,17393247.888723295,0.0,0,0.0,75.37309313067,11341794.688775416,0.0,147.1634390831028,641980.3677887646,0,7177.656537919572,0,0,0,0,0.0,0,0,0,0,0,73.77388735793664,0.651322636363636,0.297884818181818,1.3862164545454545,1.0790419999999994,4.841227272727272,0.020679909090909,0.0719270909090905,0.0258169999999995,0.020530636363636,0.728545727272727,0.0412196614484845,0.559440545454545,0.253888727272727,0.1302645272727272,0.0595769636363636,0.2772432909090909,0.2158083999999999,0.9682454545454544,0.0041359818181818,0.0143854181818181,0.0051633999999999,0.0041061272727272,0.1457091454545454,0.0082439322896969,0.111888109090909,0.0507777454545454
1701265023.618,7.92579913866404,3.859703606681901,22.42826592471654,14.49680492365939,62.84543161803325,0.2288689671118999,0.63100482381932,0.26133806891369,0.19603034066518,9.4008441569343,0.35477962275876,5.27782835915214,2.6776567109574,39150104.321466856,7718450.446541564,1927219.0839002267,50487549.7761973,16031519.49863247,14834608.560541602,3213841.40061792,620892.5146701016,52319410.02733392,11152182.18978102,13014923.40028878,2386412.161918174,3526779.759737896,4769.657313962515,1777.1992623928843,0.0,21498365.76260991,14793868.535927117,0.0,0,0.0,75.14079727027571,11307800.291970802,0.0,147.90741342577545,648769.4211867491,0,7404.996926637018,0,0,0,0,0.0,0,0,0,0,0,74.55405897342555,0.753009636363636,0.255287545454545,1.0810874545454543,0.8764800909090904,4.719077181818182,0.023414545454545,0.07163782930303,0.0285516363636359,0.0205408181818179,0.724986545454545,0.0680517620560605,0.5625801818181815,0.2225812727272725,0.1506019272727272,0.051057509090909,0.2162174909090909,0.1752960181818181,0.9438154363636364,0.004682909090909,0.014327565860606,0.0057103272727272,0.0041081636363636,0.144997309090909,0.0136103524112121,0.1125160363636363,0.0445162545454545
1701265028.618,7.801250909157869,3.85874224373982,22.60420240389939,14.58415209856486,62.33976642090426,0.22706719176965,0.62477261625755,0.26191741806568,0.19583522581577,9.491641289469891,0.58079384615384,5.26583715642223,2.66890812388608,46820386.65463053,7741097.60829752,1960728.776633064,51515694.05180973,12830106.762080308,14707561.260980396,3690218.188866764,414196.4996164208,51501151.4527692,11064139.049826188,13073135.597576646,2401509.3955214377,3522413.9962899648,4753.92863064424,1559.7018984931728,0.0,17548951.349399764,11827164.841519391,0.0,0,584.6104440598741,73.96572584285894,9350229.43221321,75.19735634294106,149.01860913539377,648599.1343251009,0,7352.880378610672,0,0,0,0,0.0,0,0,0,0,0,74.49168879351107,0.767891727272727,0.2402564545454545,1.125847727272727,0.8940423636363636,4.830353727272727,0.020760545454545,0.075758636363636,0.0291222727272725,0.0208210909090905,0.6193602727272725,0.0739904124575755,0.6115089090909089,0.2145651818181815,0.1535783454545454,0.0480512909090909,0.2251695454545454,0.1788084727272727,0.9660707454545454,0.004152109090909,0.0151517272727272,0.0058244545454545,0.0041642181818181,0.1238720545454545,0.0147980824915151,0.1223017818181818,0.0429130363636363
