time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701261560.107,45.738655887624375,30.05962209394252,6.485735955221395,4.65398459230206,31.526773736752965,6.248912074138694,0.585148052249375,0.72747605439249,0.217260244346955,9.357725275333864,0.2247533964518049,7.308080712390184,3.48339907765728,54035018.07011388,14200004.2643676,1802741.9995386505,20481314.10076369,14875754.121388134,50411502.857479095,2103622.984230194,675397.2035773372,62335984.7876658,9406220.873576978,77.4325243479563,2221876.41569624,2041351.028716896,0.0,6088585.36631405,1711.6876671166615,8397817.796360657,8559744.529579014,13184880.681113116,0.0,2597.774968117671,72.01670622220533,7045109.385865085,0.0,2235.3214983426733,317068.46602155385,0.0,11869.33077639328,0.0,0.0,0.0,0.0,111.35478024467604,0.0,0.0,0.0,0.0,0.0,73.51587852230723,3.9959321818181817,2.6186880454545456,0.5744424090909087,0.4948451363636362,1.9876514545454544,0.7078809545454543,0.054974318181818,0.088870636363636,0.0193009545454544,1.024969351090909,0.0325830159393935,0.6912949090909087,0.3778375909090907,0.7991864363636363,0.523737609090909,0.1148884818181817,0.0989690272727272,0.3975302909090908,0.1415761909090908,0.0109948636363636,0.0177741272727272,0.0038601909090909,0.2049938702181818,0.0065166031878787,0.1382589818181817,0.0755675181818181
1701261570.107,46.09195667300472,30.76685192505465,6.527878822562265,4.669826758141845,32.97422303919589,6.19917984553822,0.586404078339785,0.7304214238291951,0.21279659447996,9.29535980933848,0.236549873523005,7.1542917890317455,3.38163558170702,53789382.68797916,13451117.24464187,1719189.5860660742,16495144.664449446,15828038.153650016,51636753.45620173,2180440.216284014,627666.0205195365,76596051.93827172,7472035.335655568,34.902943231589894,2665213.840843989,1421790.3341951878,0.0,7273913.8423948195,897.6200264914376,8374360.621617472,9545573.22192986,14470099.900629563,0.0,1816.1542010597768,34.6384778012685,8117428.021489124,0.0,2258.4455750001243,1454.242912882675,0.0,11933.048908445198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.53910067803551,3.6480942272727273,2.4098882727272724,0.5850949090909088,0.5407825909090905,1.531906909090909,0.6944484999999998,0.059483227272727,0.0914449999999997,0.0239942727272724,1.0513036818181818,0.0289578636363634,0.6068040909090907,0.3942242727272725,0.7296188454545454,0.4819776545454545,0.1170189818181817,0.1081565181818181,0.3063813818181817,0.1388896999999999,0.0118966454545454,0.0182889999999999,0.0047988545454544,0.2102607363636363,0.0057915727272727,0.1213608181818181,0.0788448545454545
1701261580.107,46.573505761599165,31.159888694472656,6.45089260353463,4.6772171010548895,33.31868290392835,6.050748492571879,0.56906392713722,0.76308717929109,0.4190681378728049,9.1101059465237,0.2410124619485898,7.52473232149148,3.53661725782431,50170391.37331699,11345709.23045742,1370550.1207463806,30242134.991468176,18151895.490872823,46652005.83556522,2243968.4280505124,676644.5561094497,81631229.07387042,7899949.063181333,0.0,2586069.072842616,1648372.6726818513,0.0,6833953.878352143,293.2661634123836,8768460.292313732,12813553.083481092,14142231.234982204,0.0,627.9009272982087,8255.62106434556,10488848.1732877,0.0,2151.385998188005,1320.4051036268345,0.0,11859.0128399073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6130311790114,4.3817378181818185,2.9157994545454544,0.5286851818181815,0.6078837272727273,2.6192739999999994,0.7227894545454543,0.0567998636363632,0.0933641818181815,0.0413487272727269,0.9529686363636364,0.0286725037878787,0.622665227272727,0.3979816818181815,0.8763475636363637,0.5831598909090909,0.1057370363636363,0.1215767454545454,0.5238548,0.1445578909090908,0.0113599727272726,0.0186728363636363,0.0082697454545454,0.1905937272727272,0.0057345007575757,0.1245330454545454,0.0795963363636363
1701261590.107,46.86312015495628,31.363198687796363,6.67586114233476,4.606210704989705,33.72394575678521,6.39445227694233,0.587182756259055,0.77019469126434,0.4189802701852599,9.50535238000646,0.2340573449849199,7.6323353645466,3.6017948418592503,42419137.90668161,12522801.116728123,1466082.744410857,35192800.95568614,14919387.80759405,43243563.79334903,1879067.226249812,637873.4925942973,108588304.44065014,7987000.097819436,0.0,2627757.3610435408,1777804.0547413528,0.0,7237962.131744932,0.0,6753871.643528797,14677099.967910277,10645917.449659811,0.0,591.5136131626728,8235.692853669283,10618956.240322312,0.0,2186.1228786512447,1165.1190172110273,0.0,11865.351334161493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23700595110458,3.9449120454545454,2.89066759090909,0.5761871363636359,0.6343495454545452,2.919719272727273,0.7308910909090904,0.0599359999999997,0.0927103636363632,0.0600768701515147,0.8962911363636363,0.0271044090909087,0.5599289090909088,0.3745799090909087,0.788982409090909,0.5781335181818181,0.1152374272727272,0.126869909090909,0.5839438545454545,0.1461782181818181,0.0119871999999999,0.0185420727272726,0.0120153740303029,0.1792582272727272,0.0054208818181817,0.1119857818181817,0.0749159818181817
1701261600.107,46.54012307072364,32.04016629733679,6.71929458862914,4.651525429550601,34.22294558253039,6.226300172730115,0.586455268881295,0.779836335935195,0.4146155438854999,9.278022112966326,0.27641973434751,7.811790905286005,3.649061615627435,43141969.55944115,11640081.893696506,1400022.7221453334,33739778.80669502,15056834.763282996,45975760.185405016,1585165.1042691623,664417.6529055969,104624759.48691204,9922189.403278194,177.55884927094252,2142726.714005776,2625724.044219967,0.0,6998410.216287965,0.0,2030187.98318188,15936579.411634644,18843260.59987725,0.0,0.0,7934.774809335249,10239832.587169502,143.19816272831883,995.1742627345844,1011.3601730854804,0.0,11838.005109939975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.90328483915417,3.645603772727272,1.953336636363636,0.6457729545454545,0.6089975454545453,2.956960272727273,0.6405099999999997,0.062827818181818,0.0889406363636362,0.0618811818181816,1.1099405454545452,0.0332694545454542,0.5782055909090907,0.3485064545454542,0.7291207545454546,0.3906673272727272,0.1291545909090909,0.121799509090909,0.5913920545454545,0.1281019999999999,0.0125655636363635,0.0177881272727272,0.0123762363636363,0.221988109090909,0.0066538909090908,0.1156411181818181,0.0697012909090908
1701261610.107,47.55379586261256,32.51002194672077,6.79089591731157,4.76467135024741,35.11450968825801,6.579878001604945,0.572208628863685,0.781782530449895,0.3963903795293749,9.193642858233044,0.27338701209588,7.610899063876865,3.660563601359525,46285597.74852236,9088750.406837989,1810875.8622825888,42559624.85153622,12826464.189607307,37846210.1564246,2135351.8023687834,861946.9400310892,77667606.4182713,10771344.20654972,3006154.897927128,2211370.084740224,2676525.359681209,0.0,6087714.04643481,0.0,0.0,13938445.610490931,14849611.422059074,0.0,0.0,7853.178958585095,9960178.895038871,151.08011137540188,0.0,937.806423185108,0.0,11806.138237401832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991082136363637,2.2106369090909093,0.7046038636363635,0.6770901818181818,3.005360090909091,0.6844977272727271,0.0692038181818177,0.0867398181818177,0.0583831363636362,1.2440331363636363,0.0314472727272725,0.7045532727272725,0.3473724090909087,0.7982164272727272,0.4421273818181818,0.1409207727272727,0.1354180363636363,0.6010720181818181,0.1368995454545454,0.0138407636363635,0.0173479636363635,0.0116766272727272,0.2488066272727272,0.0062894545454545,0.1409106545454544,0.0694744818181817
1701261620.107,48.12513883802252,32.073868829269614,6.71378359435735,4.810084637537155,35.32864672728121,6.684058432137635,0.564220690464855,0.78362507653369,0.405427939759885,9.063809597050046,0.26402850844325,7.795555667850565,3.7480088561822695,38277808.34649366,7664602.206902796,1834383.7158672083,34029130.79982236,13060442.455140555,39565434.96405582,2763184.0006296816,939180.9039387964,68513380.65527885,12591824.454908384,9236063.24385713,2207087.5829153825,2794517.9400145253,0.0,5519164.954306969,0.0,0.0,13978583.021266583,14117506.735212663,0.0,0.0,8265.180411152693,9613656.717889544,142.02233448815696,0.0,150.73491753375106,0.0,11505.329537689018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.235110499999999,2.805267363636363,0.709233636363636,0.6323911818181817,3.5230469090909087,0.684955818181818,0.0596713181818177,0.0845354545454542,0.058935748363636,1.166077090909091,0.0288830454545452,0.7230484999999998,0.3520896818181814,1.0470221,0.5610534727272727,0.1418467272727271,0.1264782363636363,0.7046093818181818,0.1369911636363636,0.0119342636363635,0.0169070909090908,0.0117871496727272,0.2332154181818181,0.005776609090909,0.1446096999999999,0.0704179363636363
1701261630.107,47.896632408282414,33.06805553816095,6.93575797418718,4.88814467104772,34.782802407846134,6.739779769972039,0.5874032431797049,0.763702878474065,0.391538359749595,9.46937139756728,0.27695559045281,8.21264634758941,3.80418196314753,31921882.674293235,10024790.5043731,1794913.6285202107,34649116.74645109,11355177.521225072,47043469.58411808,2205516.591663665,1038414.9777762276,75565092.39336804,12412699.28889248,13622637.919023464,1979884.4488073448,2347586.334946968,0.0,5385530.239262303,0.0,0.0,13661779.934622029,14221336.26272332,0.0,37.83833718244804,7711.882192364058,8576831.284682065,155.749164711131,0.0,72.86034666812282,0.0,11778.419026279596,0.0,0.0,0.0,0.0,74.47395157525219,0.0,0.0,0.0,0.0,0.0,0.0,5.172393863636364,2.792175863636364,0.641239727272727,0.593534136363636,3.220719727272727,0.6522150909090908,0.0547682727272725,0.080914136363636,0.0557165454545452,1.0457550454545452,0.0319230454545452,0.7736789999999998,0.3514876818181814,1.0344787727272726,0.5584351727272727,0.1282479454545454,0.1187068272727272,0.6441439454545455,0.1304430181818181,0.0109536545454545,0.0161828272727272,0.011143309090909,0.209151009090909,0.006384609090909,0.1547357999999999,0.0702975363636363
1701261640.107,48.55602778694788,32.74461254790907,7.05599072790767,4.83438104453529,35.733500526647504,6.725964143952265,0.578480969669575,0.739692212573255,0.252709861901995,9.70911414656221,0.2824858502194549,8.187092125005616,3.754419878330835,34471988.79724062,11944745.549866663,2380252.8788172444,35420131.371100225,12766401.43455668,42300518.34800944,2422878.389001714,920748.6839900383,50139454.7376682,12837168.63388748,12998982.86500342,2011453.458730441,2513387.2675199406,0.0,5258877.047571942,0.0,0.0,14939158.211885529,13839756.986581909,0.0,71.55970029393006,209.0386731257764,9039645.351533968,148.6048485365505,0.0,625.1720168622782,0.0,11467.69908566201,0.0,0.0,0.0,0.0,71.61842731141475,0.0,0.0,0.0,0.0,0.0,78.14650210778477,4.432220181818181,2.044834227272727,0.5370534545454542,0.5271501363636362,2.942546363636363,0.6332945909090908,0.0531236363636362,0.077688227272727,0.0219815454545452,0.9788803636363635,0.031863136363636,0.8210405454545453,0.3729583636363632,0.8864440363636362,0.4089668454545454,0.1074106909090908,0.1054300272727272,0.5885092727272727,0.1266589181818181,0.0106247272727272,0.0155376454545454,0.004396309090909,0.1957760727272727,0.0063726272727272,0.164208109090909,0.0745916727272726
1701261650.107,47.17309027378093,33.74304407280029,7.082626719361201,4.95253454866286,35.50876344137976,6.3524090273762495,0.5715604020376799,0.7089255327669051,0.30074777759362,9.422680949337494,0.2475908171184699,8.213491642996804,3.716389269225485,38971641.412943214,9018567.206746325,1958580.659619944,37040945.766233936,11909950.649117928,36433069.21282901,3278407.126560759,871395.6172387479,37089848.16256832,12690255.09973815,18929445.61398268,1823625.2876122773,1652063.6896989453,0.0,5095530.133618921,0.0,0.0,13190899.726474416,3659262.8334714654,0.0,75.7969535017479,431.1392290621078,9861666.589496084,0.0,0.0,647.0068703377215,0.0,11817.013730765582,0.0,0.0,0.0,0.0,77.53400078158123,0.0,0.0,0.0,0.0,0.0,71.88965225974684,4.091270733601423,2.338108558655718,0.5459388360605067,0.4956832404672885,3.205761624666541,0.6220860398018582,0.0422812310659775,0.0797979713779,0.034990952376938,0.947097475749642,0.027196053801349,0.7058542408490927,0.3594083699981154,0.8182541467202845,0.4676217117311436,0.1091877672121013,0.0991366480934577,0.6411523249333082,0.1244172079603716,0.0084562462131955,0.01595959427558,0.0069981904753876,0.1894194951499284,0.0054392107602698,0.1411708481698185,0.0718816739996231
1701261660.107,48.99568188520964,34.29680712840137,7.05846945574635,4.976066887417209,34.55458966373979,6.605159751825751,0.57788731981784,0.758592616685425,0.2983763971656549,9.514871604910027,0.246843898412275,7.94445318188235,3.733272340358965,48295854.193253845,7867848.37586571,2031157.09436726,34609625.800297186,10056448.81585259,43529700.882080406,3117769.776211758,718089.3508835281,26520182.937719066,11691096.399008844,15813158.042635577,2296279.3479248527,2001811.8255103985,0.0,4236074.69154246,0.0,0.0,11374518.491816362,654.6866493432765,0.0,71.81843435890349,455.34464712267896,9877528.052347569,0.0,0.0,610.3098643320579,0.0,11855.395045562876,0.0,0.0,0.0,0.0,73.76295251205167,0.0,0.0,0.0,0.0,0.0,71.98960798063095,4.116275954545454,2.367154636363636,0.5926815909090904,0.4933201363636362,3.5023986818181814,0.5346719545454544,0.047022227272727,0.0796355909090907,0.0352163181818177,0.8121222727272726,0.0271429090909089,0.7434634999999997,0.3836856363636362,0.8232551909090909,0.4734309272727272,0.118536318181818,0.0986640272727272,0.7004797363636364,0.1069343909090908,0.0094044454545454,0.0159271181818181,0.0070432636363635,0.1624244545454545,0.0054285818181818,0.1486926999999999,0.0767371272727272
