time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701365430.87,10.2949095758116,4.89947415263427,31.043848667208817,19.01699465805317,59.2355644414119,244.153051984607,0.44768888990406,0.2147450446626599,0.18152851437405,5.61525487756855,0.21967627979958,8.16962758126281,3.54646736520965,45877421.29113736,3000215.653682157,1776524.803469775,43359221.711838655,10783932.725998595,205836047.0588236,2636259.6984924623,392981.4596878436,106358345.93440571,10744705.09057063,19639590.74942496,1961581.0087297407,689522.2183885085,12247.529901196049,5180.313651803137,18653.51043643264,30838548.10314221,7418061.003946446,69972920.50577241,588596.5098218364,0.0,0.0,9050966.420849144,73.03460941818376,2007.1507649866603,595.0569306481195,0,15614.945436149455,0,0,0,59876861.18526663,0.0,0,0,0,0,0,0.0,1.020151909090909,0.429766636363636,2.6742451903303035,1.6041581415984845,4.40358309090909,17.577241912878602,0.036968727272727,0.018410909090909,0.0140933636363635,0.4331715454545449,0.014693909090909,0.6614571818181815,0.2567487272727269,0,-1.576114983938112,0,-0.3970019478512654,0,19.80723291206408,0,15.644809411432874,0,-0.4884731431436933,1,271.07282650470734,0,0.04028691485376612,0,0.03130070338568203,0,0.039363698174497586,0,5.481000463708028,0,0.02840671389384397,0,-0.8155103753832122,0,0.0022648870944976807
1701365435.87,8.04312912027655,4.04133602710028,32.921461316646536,20.16302924095306,58.01905060486779,269.9351271804181,0.44237650224053,0.23122864773469,0.17722991344195,5.177828846914901,0.18252122913226,6.617728040977711,3.05064125182159,53551463.80178807,2995889.141824751,1801808.3214403333,43330327.71956772,10425778.41976022,202953218.76965657,1937172.7824068244,195725.9347500289,78814854.81524585,10799838.24428854,20206257.05375161,1945158.3033788644,682752.6401957433,0.0,3478.084914182475,11391.517546748635,26409976.19178232,7120372.093023256,68623587.36948045,579751.2912340058,0.0,0.0,7281949.703184026,0.0,73.61610352264559,73.69159635140241,0,13172.321589882564,0,0,0,67048358.826260254,0.0,0,0,0,0,0,73.69159635140241,0.8250146363636359,0.3494793636363635,2.468429818181818,1.5240292727272724,4.303898545454546,20.754076705995622,0.0331891818181815,0.022527,0.0136014545454545,0.324572818181818,0.0302264545454545,0.5598481818181815,0.252538545454545,0,0.8598607205760231,0,0.4092922620048398,0,28.132183683989552,0,19.965230151347498,0,-0.48536509259378136,1,271.07282650470734,0,0.05665487860341045,0,0.01842699886049104,0,0.043110138930956055,0,10.31530249722843,0,-0.01875672832886721,0,0.22314458579313623,0,0.0033309906721115112
1701365440.87,6.983345708460329,3.27784836590576,32.11355399883349,20.218875066920187,55.87560192473892,289.7053542138388,0.44147686413256,0.18385138494715,0.17602891055913,5.110499937291349,0.3208163015359,5.3981928473051,2.6129952793047,44560397.52449344,3023286.144413424,2068596.192933774,43752393.87841754,12848415.988476774,214868227.89408985,1871404.3309746468,191614.4573902681,52083757.88600887,11075797.34041572,26567350.90543988,2376891.010926453,704751.1513890954,0.0,2765.496979982117,72.39435126106859,22219074.08296258,9321091.8257112,58227549.71650856,572752.5512925363,0.0,0.0,7469407.550858554,6563144.020116866,75.21806996602699,76.06596345268163,0,11510.446889655295,0,0,0,64322359.235949285,0.0,0,0,0,0,0,76.06596345268163,0.568078636363636,0.232808727272727,2.4025983636363635,1.4875560909090904,3.444505090909091,20.550995890339543,0.0307582727272725,0.020573818181818,0.011653,0.3039311818181815,0.030160636363636,0.381214636363636,0.1787923636363635,0,10.244381839239878,1,3.0996821631944727,0,30.925560074922117,0,22.03195421105218,0,5.4779747942568235,1,271.07282650470734,0,0.06820370128519926,0,0.02424967825999147,0,0.05826650082855167,0,11.354661601767134,0,-0.018625805403644335,1,5.290331870695979,1,0.011114999651908875
1701365445.87,7.07065127919126,3.44286200239745,33.80514686027553,21.00647115426775,57.21972316374935,289.85601620338366,0.45766405732984,0.2026600215885499,0.17813735278828,5.1077876126372495,0.32255537559799,5.63719849111791,2.7706577514029,43725766.32849985,2965025.316229224,2101826.1819875664,43298647.17918737,12946284.38482651,209567961.57904312,1921939.8548472603,365276.0996671764,51792920.35778946,13132423.625551786,26815240.404630605,1930090.604266248,680377.9335568424,0.0,2784.749431950333,73.3826611964097,21989060.50862321,9381036.406928768,51835524.54065855,588929.6356556553,157473.27516416297,0.0,9220744.372697093,6624382.134901215,73.05414853392308,73.43528694623231,0,11945.109405471168,0,0,0,66194772.71238858,0.0,0,0,0,0,0,73.43528694623231,0.6195839897848485,0.262867158001515,2.1202744545454544,1.5375672727272724,2.908047090909091,20.43174081818181,0.035197909090909,0.0219429705484845,0.0111808484696965,0.249622818181818,0.030071818181818,0.431595007933333,0.2044225899393935,0,7.824413066998517,0,2.2365653357886117,0,43.448067879979874,0,19.21363315655202,0,17.26542411257239,1,271.07282650470734,0,0.04771507211336257,0,0.020113889159460996,0,0.06201530756197826,0,14.266580487305589,0,-0.01844820195248076,0,3.4513894573921107,1,0.014515236020088196
1701365450.87,7.594173515373109,3.6536606804739,34.20748480306406,20.92743079188725,57.6322797894813,289.7584568926625,0.45232065570242,0.17393390649604,1.06849578636947,5.18278120315511,0.5133366357907599,5.97080073967762,2.8948758827147003,44488141.933392175,3036165.906718673,2514076.785681404,44180663.63433002,12893817.827287992,176179604.68741402,1842784.9418010293,367497.5474669225,26141391.854974404,10710225.71204226,19887302.89077876,2386544.785456686,686445.2644526446,0.0,3750.29756999762,75.42305780102012,26923388.85989113,9362887.897882177,52254666.10427479,577775.7052926089,158430.95802638962,4075.769362980117,7221433.078735099,6550582.525323655,75.36615882829173,74.09015266623256,0,12751.011737991908,0,0,0,56849736.76392378,0.0,0,0,0,0,0,74.09015266623256,0.6176553692861555,0.258754500163642,2.424428797410815,1.7263864140514205,3.5310202189170514,20.278650455289284,0.032604276519146,0.0182595730753845,0.1156565648841775,0.3021248045383465,0.0499489072329899,0.487524273609949,0.1935922215353284,0,7.9103184036831635,0,2.3477517427676844,0,29.993003303915742,0,9.69117145470463,0,4.205803632785205,1,271.07282650470734,0,0.05936061419595262,0,0.03181778049923878,0,-0.04276492239489471,0,11.447403954266946,0,-0.03155541002354312,0,1.7839897212529081,1,0.010871589183807373
1701365455.87,7.75828666252758,3.71923655257178,34.09579722246872,20.8548655516432,58.34283175827187,289.74568467695514,0.45516378723482,0.20018221238466,1.07448276794627,5.103962917348389,0.5139983539320601,6.06018444584382,2.9644550522648,45102447.71104577,3087293.828447987,2421688.668027332,42143157.77493242,13011174.91568681,166727961.43607455,1260806.2409155306,360976.9765498605,26225849.024412382,10790524.964490552,20166884.55552504,2711333.861101116,688687.5725900116,0.0,3279.9731833587844,72.69500399325584,25685151.230616026,9434725.877312915,51251719.404273696,376.8099942963331,155619.8908386225,4088.937290135221,9089056.329671515,6642697.280966769,73.69557394746312,74.3321718931475,0,13119.892733435136,0,0,0,49680466.22059141,75.36199885926662,0,0,0,0,0,74.3321718931475,0.654409818181818,0.274833636363636,2.7544891818181814,1.7069060909090903,3.510962272727272,17.076389272727273,0.034900818181818,0.021935129230303,0.117874258260606,0.304065818181818,0.052211582560606,0.5104511818181815,0.214335636363636,0,6.337176043939792,0,1.9255588570293867,0,16.754637422560734,0,10.585223093426492,0,4.485092390137453,1,271.07282650470734,0,0.0490028697702769,0,0.02013685343058569,0,-0.029202811931327233,0,11.347760082095675,0,-0.02965446733145427,0,1.2159669190001523,1,0.012757539749145508
1701365460.87,7.65480362504172,3.65432631887558,33.978495722988264,20.70872337533887,57.83365866669112,289.8553230639186,0.4615475485897999,0.18637694808047,1.07127964523201,5.06635508765003,0.5084024662498801,6.03400059709717,2.94966774663004,53400656.807146296,3038619.097355835,2510656.452907273,34742251.59352334,10515651.170035368,166114818.89140677,1251755.078182084,356668.2948256171,52360388.61408564,10758899.18001902,19958582.948264927,2375424.1410986586,690353.822924815,0.0,3827.826947391567,0.0,26454671.25796762,7182242.289860916,32056750.764361,374.1049247406109,153793.41122726872,4081.8249352249454,9061939.748443471,6574085.5667300895,75.25261804152122,74.5120154263157,0,13134.700309676946,0,0,0,59675542.0308622,74.82098494812217,0,0,0,0,0,74.5120154263157,0.659787818181818,0.238169818181818,2.3951940909090905,1.48018,3.512767454545454,14.788291272727273,0.030317818181818,0.0206103636363634,0.115657412622727,0.2490700909090905,0.0499657272727269,0.448626636363636,0.1868550909090905,0,6.118402538571871,1,2.937188845485821,0,31.243217937466056,0,22.457155706286784,0,4.45957012881567,1,271.07282650470734,0,0.07038177340507445,0,0.02413598744067258,0,-0.04275985366308532,0,14.297516195827711,0,-0.03154383776848135,0,2.901596249005422,0,0.004134461283683777
1701365465.87,7.719450089759949,3.70438656553132,34.088255928652124,21.14602152100917,58.61572545431668,289.8081506402541,0.47142518642001,0.16304714983333,1.07827486673139,5.11914384737911,1.60738219207774,5.89867414916329,2.9689027771564898,52780400.21982048,3023753.774341769,2849871.515504865,34423870.913876034,10375433.86119749,166400616.39487797,1228330.106833011,185480.53333333333,26473145.285680264,8785563.411999488,13267775.80694688,2747359.915326922,707325.7287705956,0.0,3659.5434322806495,0.0,21847191.94119249,9387086.94479895,24886663.018496227,367.1040367104037,160474.45333333334,4126.838740405576,7400232.153646167,6557831.909397974,74.74588952353146,76.34384552300007,0,13293.85165195828,0,0,0,66083582.7952282,73.42080734208074,0,0,0,0,0,76.34384552300007,0.648403909090909,0.2303491818181814,2.4085337272727267,1.721816,2.917945545454545,17.920997727272724,0.0346249999999999,0.021722542381818,0.11775400515303,0.2524150909090905,0.173645294130303,0.4434221818181815,0.1774015454545449,0,6.584954900923634,1,3.1754679390079446,0,30.67141250809601,0,9.898997128524456,0,16.990543560569776,1,271.07282650470734,0,0.05020913764553825,0,0.020762583552652814,0,-0.029955013051278456,0,14.110695287648639,1,1.08744031013606,0,3.065714782313819,1,0.01250581443309784
1701365470.87,7.649198336064041,3.63755216992505,34.62732751201903,21.188175506522843,58.68373010343952,289.8588679157635,0.46370625858702,0.21354082706629,1.06942422097602,5.14565293105972,1.63097217924682,6.046350863940559,3.00352407701143,52453481.886036776,2985237.819463678,2525699.423455949,34542704.467604406,10532913.629884137,164158767.63886106,1238737.146576036,184225.6496166944,52450075.0258616,8782163.93442623,13369685.153164305,2317757.020077872,691889.3689948767,0.0,3978.057948598047,0.0,26316523.868522707,9536872.546511205,24854473.97664548,222.14187576831296,159388.75029590112,4088.492041886717,7397770.491803278,6608202.398937043,73.49326251951268,74.67775164542653,0,13260.193161993488,0,0,0,66150936.12085572,74.047291922771,0,0,0,0,0,74.67775164542653,0.649150545454545,0.192483,2.092571636363636,1.523931,3.479340363636364,14.690852363636363,0.032401,0.0226244545454545,0.1155639542318179,0.2479521818181815,0.179982474113636,0.383345636363636,0.150653727272727,0,6.553952215547156,1,4.439952510859598,0,44.713882222119054,0,19.970714724479194,0,4.944544765309132,1,271.07282650470734,0,0.06031180601416963,0,0.01815001108548131,0,-0.04331701515127406,0,14.360163831985204,1,1.2002099297464497,1,5.206169568642508,1,0.039253637194633484
1701365475.87,7.719485464435551,3.7169151966530296,36.00494730964653,21.899464148996916,58.74072049593323,289.8188703040204,0.45859513225997,0.24253620438229,1.05513728980145,5.12158759009714,1.67592203816865,5.90008147984944,2.9768333459911,51894274.17640808,5978063.729644924,2155726.431991812,34924845.8633458,10380999.928021306,173121441.58272073,1229526.228128302,189147.4723302423,51645876.15933094,11053393.551717144,13815730.600733288,1981406.628109795,686147.7704242162,0.0,3988.675094223937,0.0,26608342.79608717,9390683.653638523,74.34431436609492,293.4255063846553,163647.02363146876,4025.8046069443694,9309948.93726842,6826384.281282316,75.20425961626732,74.06603739466928,0,13000.126233026163,0,0,0,73290929.77584173,73.35637659616383,0,0,0,0,0,74.06603739466928,0.6493616363636361,0.1904283636363635,2.170801727272727,1.5694322727272725,2.856219909090909,14.56405281818182,0.0342844545454545,0.022524545454545,0.113487485171212,0.249626636363636,0.1799777752999999,0.4218110909090905,0.1780722727272725,0,6.545198911489024,1,4.513784196182598,0,41.15347265226259,0,17.478844403498925,0,18.736071490174453,1,271.07282650470734,0,0.05171270220739643,0,0.018433992980135372,0,-0.05539554539177516,0,14.266367072124694,1,1.200124416121696,0,3.7837356985476163,1,0.011835083365440369
1701365480.87,7.80844013796858,3.77352895939816,35.88232203794425,21.86077708802778,59.32828944007321,289.81235271263506,0.46008104330037,0.1973574858121299,1.05602450648769,5.13840560224089,1.65452968368479,5.88488879489941,2.9565079894788697,44829431.75093038,3002042.761500252,2106993.782844928,35013605.408001184,10603955.645013724,196836034.000036,1846496.52771547,190871.57421216773,51723518.2818792,8618574.732457085,13592113.059563449,1935963.218390805,149.63376988693443,0.0,4791.591678064934,0.0,31123003.0660116,9585239.597438244,73.60684313619782,147.00235074559907,165138.68586696454,4031.856823266219,7260007.756948933,6715894.339622641,73.56321839080461,74.81688494346722,0,13047.87272334605,0,0,0,73349734.43312308,73.50117537279954,0,0,0,0,0,74.81688494346722,0.569107727272727,0.154704545454545,2.52843309090909,1.789644727272727,2.9172771818181813,14.58002,0.0320622727272725,0.022725,0.1133951927348485,0.246326636363636,0.1798346816893935,0.357246818181818,0.1761641818181815,0,10.193497248099135,1,5.882492604430865,0,25.637733171687614,0,6.9397393088559625,0,17.00904703670365,1,271.07282650470734,0,0.06190921417373829,0,0.01786559458815873,0,-0.05591904370345446,0,14.451446984092172,1,1.197518885085401,1,6.275302680459106,1,0.013743177056312561
1701365485.87,8.06677686771449,3.86652188454264,36.3267160959276,22.09891554901997,58.97379374774056,289.8364793810697,0.47113804608999,0.21620929898572,1.06575997946833,5.07083333757568,1.6453485066773,5.92926493952873,2.97875501281554,37308492.594405465,3030679.656827105,1804538.208144796,34626811.683685586,10483580.362952787,190800781.5625453,1873083.4425513323,181619.6032672112,52050493.192133136,10909013.581571244,13335188.271156916,1590864.5369995954,151.05751323044015,0.0,3722.5534389995646,74.13574660633483,26384905.17509088,9486529.67970501,74.21365415277576,149.1189748070482,157134.04541782604,4057.344571716735,7353452.337230233,6587698.650021773,75.28581406462521,75.52875661522008,0,13177.839174058458,0,0,0,66294240.90447891,74.5594874035241,0,0,0,0,0,75.52875661522008,0.5836169999999995,0.1894523636363635,2.532050363636364,1.8087360909090904,3.424319727272727,14.34541309090909,0.036168909090909,0.0217930271196965,0.1155419317621209,0.299641636363636,0.1819951865863635,0.3607873636363635,0.1758450909090905,0,9.48697650325849,1,4.549043131785879,0,25.48902457283191,0,6.156310380574837,0,5.800222815752306,1,271.07282650470734,0,0.043589407009505976,0,0.02055444122396466,0,-0.04344809667395566,0,11.575360234523771,1,1.2371491387572178,1,6.125381623029227,1,0.014062270522117615
1701365490.87,8.19158629229347,3.88624981435643,36.26570112024295,22.10800329782392,58.98868018168022,289.76818763820546,0.47334548579368,0.20264462998033,1.06037035182193,5.01336151903368,1.6426331443887,5.880024458541,2.96352107139558,37258035.80803418,3034651.135701806,2120742.9694479182,34513508.36747701,10748978.26127176,197358919.70007804,1881221.3405492376,184229.00429747248,51876711.2547119,10979663.83601757,13311573.480142703,1949154.073402809,0.0,0.0,3727.4315666860807,73.18206181883151,30685577.63816808,9726399.141551496,74.36321054447086,74.88938457600469,159391.6527059509,4043.798240890325,9247859.44363104,6574933.410601424,0.0,0.0,0,13195.107746068728,0,0,0,72599761.36961928,74.88938457600469,0,0,0,0,0,0.0,0.596706909090909,0.1555594545454545,2.557403,1.7968681818181813,2.8513316363636365,11.06296770545909,0.0316370909090905,0.0158274545454545,0.113275322254545,0.2917274545454545,0.169267,0.3580813636363634,0.1733313636363634,0,8.867165777062183,1,5.847870757794624,0,24.452295406254876,0,6.640707390294864,0,18.877452279325368,1,271.07282650468824,0,0.06393631756526474,0,0.04055332618861485,0,-0.05659730029771026,0,11.986773038106378,1,1.0126669215996458,1,6.23982676018926,1,0.016575992107391357
1701365495.87,8.236529214195249,3.85535878869008,35.92850274569107,21.99155109175862,59.3626923097956,289.8096062404212,0.47242814019073,0.22650389429259,1.06309661941898,4.971455249763681,1.51735073466018,5.85656670883787,2.93302738770169,44713962.12203512,3057354.26140531,2163150.0929198703,34454789.738741525,10678254.529546862,201648441.1027569,1273986.8640765892,183251.2814939593,52051430.65036111,10911076.274267431,13488436.430340271,1559707.6450388576,2381.741532199448,0.0,3755.3175883819854,74.62740953977335,30636706.79781103,9666013.488389049,73.85369899569066,379.9769935804668,158545.74435327575,4057.4176467409898,9189567.948811168,4958.928735210493,0.0,0.0,0,13143.611559336952,0,0,0,77709748.32765366,75.99539871609336,0,0,0,0,0,0.0,0.592303818181818,0.146440727272727,2.8919138181818176,2.012295545454545,2.834782818181818,11.078334000000002,0.0316390909090905,0.0195728885651515,0.1132858415166665,0.2342793636363635,0.1643283794666665,0.3466284545454545,0.1710743636363635,0,9.073781944059192,1,6.221845710246043,0,11.817763617918445,0,-0.7402228110838109,0,19.35942786465779,1,271.07282650468983,0,0.06392672278485634,0,0.027433892407657368,0,-0.056537851947666695,0,15.134906065488025,1,0.9314047225529976,1,6.734063420794882,1,0.018832996487617493
1701365500.87,8.53619338180453,3.97271969480469,35.98998414079962,21.94643097405721,59.13202931412699,289.64038485929893,0.45955420412674,0.2103423180147,1.0745576727326,5.01421840392655,1.49102021324334,5.78428159831949,2.90133635168687,38371211.93139449,3056617.864732175,2175441.785465606,43815876.54046854,10665368.821292777,225750794.0968737,1896324.2446573323,0.0,52910028.63315148,10911249.590983458,13198867.584498571,1573905.4890857611,695129.5457864758,0.0,3676.705503040961,75.05405504452669,31181806.15077163,9648107.633811057,0.0,377.30287398673545,0.0,4124.345501812457,9189678.676604254,4852.470786738705,0.0,0.0,0,13206.125888473656,0,0,0,72482649.12085052,75.46057479734709,0,0,0,0,0,0.0,0.521486909090909,0.1201792727272725,2.9751450000000004,1.7982787272727268,3.4496674545454544,14.320602545454545,0.0315512727272725,0.020378909090909,0.113285284030303,0.2402652727272725,0.1664923743015149,0.2878091818181815,0.140525636363636,0,12.654234456651949,1,7.356350069181815,0,9.02304514680884,0,6.582687134229019,0,5.397110134220213,1,271.07282650470734,0,0.06434843811581459,0,0.02485909125971375,0,-0.05654100998594913,0,14.793791567876013,1,0.9666098238596987,1,9.520303664455355,1,0.049381718039512634
1701365505.87,8.77418991463864,4.10250282039136,36.09893850920422,21.912933815768,58.84104056364436,289.64534731055795,0.46195265069523,0.2118068483012599,0.17170246952816,5.02547674794974,1.32476343221972,5.78662895690623,2.91681660388975,44849488.99382492,3038156.469773713,2149524.278880997,42947344.10649835,10793301.860430911,237408491.9498456,1260417.5074292845,0.0,54023523.21842518,10916410.161293255,13490416.130038343,1561441.3395672503,689589.5114266054,0.0,3731.370476988668,74.21365415277576,30562844.405752946,9761847.194646664,0.0,751.3666214183513,0.0,0.0,9194307.057261834,4959.656557873301,0.0,0.0,0,13432.933717159203,0,0,0,87558382.55497003,75.13666214183513,0,0,0,0,0,74.17333671362863,0.6159232727272725,0.163916636363636,2.9656011818181813,1.7896910909090904,3.4352434545454544,11.168914272727273,0.0295951818181815,0.0195720173075755,0.009191545454545,0.249446727272727,0.151628545454545,0.279068545454545,0.172192636363636,0,7.987787887737596,1,5.514227008284138,0,9.33558915832674,0,6.937809539174111,0,5.624631599595546,1,271.0728265046967,0,0.07401211067735858,0,0.027436724726044304,0,0.07813611751890903,0,14.276433939773966,1,0.7374532162097012,1,9.969239926098567,1,0.017714723944664
1701365510.87,8.926719001991799,4.16425650560286,36.38142633280943,22.085525415077388,58.18897950216123,289.66287647048154,0.45645791595735,0.18871206108904,0.1691988666133,5.0987952020984,1.31510723194728,5.77104753265206,2.87827408368005,44311707.02122696,2989804.6077991934,2142902.173323939,35435408.57078753,13388749.358927395,278511958.2245431,1845677.197383747,0.0,52572809.780235775,8756273.44760378,13311165.836968916,1569398.400641201,685875.830766737,0.0,3818.771851187808,73.99779596408506,31506820.43227881,12113794.710235184,0.0,733.9844099991041,0.0,0.0,7375694.857829832,4893.75644901432,0.0,0.0,0,13218.825638727028,0,0,0,104076142.73281114,0.0,0,0,0,0,0,73.77388735793664,0.533805,0.1366984545454544,2.6336087272727275,1.587326,3.419671181818182,14.280297290699998,0.029470636363636,0.0157931818181815,0.0091292727272725,0.3081979999999995,0.145221723284848,0.2260472727272724,0.1713212727272725,0,11.997089602881573,1,6.632791585876134,0,21.39697463787465,0,16.526292667407716,0,5.8758037504995855,1,271.07282650470734,0,0.07464493218316193,0,0.0406821504797108,0,0.07864926733537914,0,11.136733756807615,1,0.6478263200102674,1,12.881210309289457,1,0.018586084246635437
1701365515.87,8.95656723066239,4.2606752721189,36.30730294486677,22.19007137248516,58.69607136872763,289.59499909254254,0.45372968485807,0.23670345462836,0.16860601914202,5.13024887935146,1.3104923660280998,5.715387018356799,2.876077422874,43981499.42116231,3065749.209384424,2179731.6407114915,42861047.32957013,15727782.815842938,242940919.58111763,1852829.585926539,0.0,25946114.169764224,11015446.828803051,13214285.159759913,1914483.9779005528,681042.8686398999,0.0,3991.46870633228,75.5775333972987,30487973.36807064,14211067.618345588,0.0,810.447170557974,0.0,0.0,9276513.700891385,4858.138949789743,0.0,0.0,0,13104.067073619182,0,0,0,93283669.90326504,0.0,0,0,0,0,0,73.25404632030761,0.5489152727272726,0.178901818181818,2.9668043636363635,1.814774909090909,3.399650545454545,13.360577636363637,0.029653818181818,0.0205270909090905,0.009220909090909,0.362094,0.149730124751515,0.2893851818181815,0.172602909090909,0,11.210555935671692,1,4.937876026565789,0,9.296076090369212,0,5.913147733974768,0,6.207200467019078,1,271.07282650470734,0,0.07371490521950363,0,0.024395311983255397,0,0.07789433000374402,0,8.5233221980248,1,0.7103207857347229,1,9.440308207814269,1,0.017304450273513794
1701365520.87,9.04826832738917,4.25799164578262,36.23449795925611,22.12764120406425,58.050105993916304,289.628096683109,0.4449192846750199,0.19474268957819,0.17255987027224,5.02528811551746,0.21102019827908,5.79512381958999,2.89528632369128,37449526.166387655,3049952.91492125,1749914.8211243611,42909444.65977216,16032734.149380635,277528995.5387908,2528721.9551724773,0.0,26400677.06924904,13027219.154053418,13749488.963711187,1532780.3318293246,687163.0005233051,0.0,3896.171364808751,72.68597387847814,30519884.80973684,14481385.03261746,0.0,829.8064349779913,0.0,0.0,9146096.38510642,0.0,0.0,0.0,0,13112.11517002945,0,0,0,103068602.80729751,0.0,0,0,0,0,0,73.91233736939928,0.5430997272727269,0.175900636363636,2.599452272727273,1.5875329090909092,3.4085859090909087,13.544217727272729,0.029882545454545,0.018471636363636,0.0093352727272725,0.3085461818181815,0.025093818181818,0.348777909090909,0.1762111818181815,0,11.510708667204455,1,5.051046649444061,0,22.75480736761753,0,16.515375081151944,0,6.058116681362691,1,271.07282650470734,0,0.0725600136715343,0,0.031094090639896876,0,0.07695372680188939,0,11.119021126008704,0,-0.006786036165976839,1,6.640093028749163,1,0.013696178793907166
1701365525.87,9.18646064699471,4.28353712219203,35.86949917164285,21.96097359517268,58.30104466209061,289.6362604603708,0.4459983713772699,0.21881132174353,0.35140832496026,4.98214118380174,0.2062018612799,5.66578986071809,2.8267294494776,37979441.73171677,3034333.8738180688,1796921.6428779496,51039898.2813426,18251383.71655406,279393418.20004296,2515258.8575825305,0.0,0.0,13012590.419767356,13415351.106731627,1980714.2699643525,695559.874333309,0.0,993161.9085791324,74.5703466355957,25939347.23344647,16471280.13046829,0.0,825.4131095885392,0.0,0.0,9136024.275702622,0.0,0.0,0.0,0,13059.08287635045,0,0,0,106773182.8040381,0.0,0,0,0,0,0,74.81551837510047,0.550199,0.215442909090909,2.5383952727272723,1.8025004545454544,2.7750183636363634,16.729933619592423,0.0320430909090905,0.0184812727272725,0.0316993636363635,0.356797818181818,0.0183822727272725,0.403472818181818,0.195742727272727,0,11.144735390625812,1,3.651386970650776,0,25.228659112008444,0,6.409748137458109,0,21.14193241570581,1,271.07282650470734,0,0.062000137366851504,0,0.031061346736066753,0,-0.07349448113041035,0,8.76857772240129,0,0.014249619989698203,1,4.43893530597245,1,0.013022094964981079
1701365530.87,9.19933255171405,4.26477221583549,35.92085291732739,21.94501435457665,58.64741781039622,289.6832005397196,0.44135749387546,0.1974633154481199,0.34577474392796,5.07370154675799,0.20372091404088,5.67234360479819,2.81122794638759,37909710.1806996,18685.790405284573,1782663.399163904,42766336.73948366,20733289.191264443,288629319.417389,2507712.3112362428,0.0,0.0,13123258.940771371,13124603.3383915,1947586.80492828,699174.0016524374,0.0,996326.3444097736,73.80712123396282,26076264.45206716,16406747.022374602,0.0,748.8390800394895,0.0,0.0,9213145.657599883,0.0,0.0,0.0,0,13154.79644532034,0,0,0,92164135.89491557,0.0,0,0,0,0,0,75.20425961626734,0.545542636363636,0.233369818181818,2.1731122727272725,1.576122909090909,2.791583272727273,17.709257909090905,0.0298121818181815,0.018468545454545,0.0339408181818179,0.3142381818181815,0.0197776340954545,0.3541866363636359,0.173348727272727,0,11.38423096501353,1,3.0825023626728125,0,41.04901226856566,0,17.120831523998902,0,20.641430160732412,1,271.07282650470734,0,0.072914538866371,0,0.031104592364158634,0,-0.08489699219052227,0,10.830972585471102,0,0.009373992235225614,1,6.406112705535975,1,0.016558632254600525
